Date,Open,High,Low,Close,Adj Close,Volume
2015-06-10,10.169,10.169,9.99986,10.0397,7.899430000000001,240759
2015-06-11,10.0297,10.0297,9.95011,10.0297,7.891564,496318
2015-06-12,9.97996,10.0297,9.97996,10.0198,7.883775,86702
2015-06-15,9.97001,9.97001,9.900360000000001,9.95011,7.828941,1407103
2015-06-16,9.95011,9.95011,9.93021,9.95011,7.828941,404848
2015-06-17,9.95011,9.97996,9.95011,9.95011,7.828941,1091356
2015-06-18,10.0198,10.0198,9.99986,9.99986,7.868086,11061
2015-06-19,9.98991,9.98991,9.95011,9.95011,7.828941,217133
2015-06-22,9.95011,9.96006,9.95011,9.95011,7.828941,468097
2015-06-23,9.95011,9.95011,9.95011,9.95011,7.828941,525977
2015-06-24,9.99986,9.99986,9.95011,9.95011,7.828941,15151
2015-06-25,9.95011,9.95011,9.95011,9.95011,7.828941,39806
2015-06-26,9.95011,9.95011,9.95011,9.95011,7.828941,13600
2015-06-29,9.95011,10.0098,9.95011,9.99986,7.868086,92514
2015-06-30,9.99986,9.99986,9.99986,9.99986,7.868086,3
2015-07-01,9.98991,9.98991,9.98991,9.98991,7.860257000000001,628
2015-07-02,9.97996,9.97996,9.97996,9.97996,7.852428,101
2015-07-03,9.900360000000001,9.91031,9.900360000000001,9.900360000000001,7.789799,28643
2015-07-06,9.91031,9.93021,9.900360000000001,9.93021,7.813283,88905
2015-07-07,9.95011,9.95011,9.95011,9.95011,7.828941,44700
2015-07-08,9.95011,9.95011,9.95011,9.95011,7.828941,290025
2015-07-09,9.99986,9.99986,9.99986,9.99986,7.868086,57554
2015-07-10,9.99986,9.99986,9.99986,9.99986,7.868086,59
2015-07-13,9.99986,9.99986,9.95011,9.99986,7.868086,15361
2015-07-14,9.97996,9.97996,9.97996,9.97996,7.852428,14720
2015-07-15,9.97996,9.97996,9.97996,9.97996,7.852428,101
2015-07-16,10.0098,10.0098,9.99986,9.99986,7.868086,104197
2015-07-17,9.99986,10.0198,9.99986,10.0198,7.883775,3331
2015-07-20,9.99986,10.0198,9.99986,10.0198,7.883775,27861
