Date,Open,High,Low,Close,Adj Close,Volume
2010-03-09,225.0,225.0,225.0,225.0,222.253387,25
2010-03-16,225.69999700000002,225.69999700000002,225.69999700000002,225.69999700000002,222.944824,1000
2010-03-23,219.0,219.0,219.0,219.0,216.32663,70
2010-04-09,219.30000299999998,219.30000299999998,219.30000299999998,219.30000299999998,216.623001,700
2010-04-30,195.0,195.0,195.0,195.0,192.619598,15
2010-05-04,188.009995,188.009995,188.009995,188.009995,185.71490500000002,160
2010-05-21,182.5,182.5,182.5,182.5,180.272186,50
2010-06-15,187.0,187.0,187.0,187.0,184.71726999999998,50
2010-07-22,187.5,187.5,187.5,187.5,185.211197,100
2010-11-09,192.0,192.0,192.0,192.0,189.656235,200
2010-12-03,203.990005,203.990005,203.990005,203.990005,201.49986299999998,160
2010-12-07,210.190002,210.190002,210.190002,210.190002,207.624176,20000
2010-12-14,210.0,210.0,210.0,210.0,207.436523,4000
2011-01-04,221.0,221.0,221.0,221.0,218.3022,15
2011-02-02,225.899994,225.899994,225.899994,225.899994,223.142456,700
2011-06-17,179.199997,179.199997,179.199997,179.199997,177.012466,300
2011-06-30,189.0,189.0,189.0,189.0,186.692841,300
2011-08-18,148.0,148.0,148.0,148.0,146.193344,300
2011-08-29,156.0,156.0,156.0,156.0,154.095673,300
2011-09-01,154.990005,154.990005,154.990005,154.990005,153.09806799999998,2660
2011-09-06,143.800003,143.800003,143.800003,143.800003,142.044632,300
2011-09-14,152.0,152.0,152.0,152.0,150.14451599999998,300
2011-09-20,158.899994,158.899994,158.899994,158.899994,156.960281,755
2011-10-28,176.899994,176.899994,176.899994,176.899994,174.740555,370
2011-11-01,166.0,166.0,166.0,166.0,163.973663,300
2011-11-04,179.5,179.5,179.5,179.5,177.308807,300
2011-11-17,175.5,175.5,175.5,175.5,173.35763500000002,0
2011-11-18,175.5,175.5,175.5,175.5,173.35763500000002,0
2011-11-22,175.5,175.5,175.5,175.5,173.35763500000002,0
2011-11-23,175.5,175.5,175.5,175.5,173.35763500000002,0
2011-11-24,175.5,175.5,175.5,175.5,173.35763500000002,0
2011-11-25,175.5,175.5,175.5,175.5,173.35763500000002,0
2011-11-28,175.5,175.5,175.5,175.5,173.35763500000002,0
2011-11-29,175.5,175.5,175.5,175.5,173.35763500000002,0
2011-11-30,175.5,175.5,175.5,175.5,173.35763500000002,0
2011-12-01,175.5,175.5,175.5,175.5,173.35763500000002,0
2011-12-02,175.5,175.5,175.5,175.5,173.35763500000002,0
2011-12-05,175.5,175.5,175.5,175.5,173.35763500000002,0
2011-12-06,175.5,175.5,175.5,175.5,173.35763500000002,0
2011-12-07,175.5,175.5,175.5,175.5,173.35763500000002,0
2011-12-08,175.5,175.5,175.5,175.5,173.35763500000002,0
2011-12-09,175.5,175.5,175.5,175.5,173.35763500000002,0
2011-12-13,175.5,175.5,175.5,175.5,173.35763500000002,0
2011-12-14,175.5,175.5,175.5,175.5,173.35763500000002,0
2011-12-15,175.5,175.5,175.5,175.5,173.35763500000002,0
2011-12-16,175.5,175.5,175.5,175.5,173.35763500000002,0
2011-12-19,175.5,175.5,175.5,175.5,173.35763500000002,0
2011-12-20,175.5,175.5,175.5,175.5,173.35763500000002,0
2011-12-21,175.5,175.5,175.5,175.5,173.35763500000002,0
2011-12-22,175.5,175.5,175.5,175.5,173.35763500000002,0
2011-12-23,175.5,175.5,175.5,175.5,173.35763500000002,0
2011-12-26,175.5,175.5,175.5,175.5,173.35763500000002,0
2011-12-27,187.449997,187.449997,187.449997,187.449997,185.16175800000002,390
2011-12-28,175.5,175.5,175.5,175.5,173.450165,0
2011-12-29,175.5,175.5,175.5,175.5,173.450165,0
2011-12-30,175.5,175.5,175.5,175.5,173.450165,0
2012-01-02,175.5,175.5,175.5,175.5,173.450165,0
2012-01-03,175.5,175.5,175.5,175.5,173.450165,0
2012-01-04,175.5,175.5,175.5,175.5,173.450165,0
2012-01-05,175.5,175.5,175.5,175.5,173.450165,0
2012-01-09,175.5,175.5,175.5,175.5,173.450165,0
2012-01-10,202.25,202.25,202.25,202.25,199.88777199999998,900
2012-01-11,175.5,175.5,175.5,175.5,173.450165,0
2012-01-12,175.5,175.5,175.5,175.5,173.450165,0
2012-01-13,175.5,175.5,175.5,175.5,173.450165,0
2012-01-16,175.5,175.5,175.5,175.5,173.450165,0
2012-01-17,175.5,175.5,175.5,175.5,173.450165,0
2012-01-18,202.53999299999998,202.53999299999998,202.53999299999998,202.53999299999998,200.17434699999998,1430
2012-01-19,175.5,175.5,175.5,175.5,173.450165,0
2012-01-20,175.5,175.5,175.5,175.5,173.450165,0
2012-01-23,201.050003,201.050003,201.050003,201.050003,198.701752,680
2012-01-24,175.5,175.5,175.5,175.5,173.450165,0
2012-01-25,175.5,175.5,175.5,175.5,173.450165,0
2012-01-26,175.5,175.5,175.5,175.5,173.450165,0
2012-01-27,175.5,175.5,175.5,175.5,173.450165,0
2012-01-30,207.199997,207.199997,207.199997,207.199997,204.779922,19
2012-01-31,175.5,175.5,175.5,175.5,173.450165,0
2012-02-01,175.5,175.5,175.5,175.5,173.450165,0
2012-02-02,175.5,175.5,175.5,175.5,173.450165,0
2012-02-03,175.5,175.5,175.5,175.5,173.450165,0
2012-02-07,175.5,175.5,175.5,175.5,173.450165,0
2012-02-08,175.5,175.5,175.5,175.5,173.450165,0
2012-02-09,175.5,175.5,175.5,175.5,173.450165,0
2012-02-10,175.5,175.5,175.5,175.5,173.450165,0
2012-02-13,175.5,175.5,175.5,175.5,173.450165,0
2012-02-14,175.5,175.5,175.5,175.5,173.450165,0
2012-02-15,175.5,175.5,175.5,175.5,173.450165,0
2012-02-16,175.5,175.5,175.5,175.5,173.450165,0
2012-02-17,175.5,175.5,175.5,175.5,173.450165,0
2012-02-20,175.5,175.5,175.5,175.5,173.450165,0
2012-02-21,175.5,175.5,175.5,175.5,173.450165,0
2012-02-22,198.369995,198.369995,198.369995,198.369995,196.053024,790
2012-02-23,175.5,175.5,175.5,175.5,173.450165,0
2012-02-24,175.5,175.5,175.5,175.5,173.450165,0
2012-02-27,190.0,190.0,190.0,190.0,187.780807,19
2012-02-28,193.699997,193.800003,193.5,193.800003,191.536453,6445
2012-02-29,175.5,175.5,175.5,175.5,173.450165,0
2012-03-01,175.5,175.5,175.5,175.5,173.450165,0
2012-03-02,175.5,175.5,175.5,175.5,173.450165,0
2012-03-05,175.5,175.5,175.5,175.5,173.450165,0
2012-03-06,175.5,175.5,175.5,175.5,173.450165,0
2012-03-07,175.5,175.5,175.5,175.5,173.450165,0
2012-03-08,182.46000700000002,182.46000700000002,182.46000700000002,182.46000700000002,180.328918,1427
2012-03-09,175.5,175.5,175.5,175.5,173.450165,0
2012-03-12,175.5,175.5,175.5,175.5,173.450165,0
2012-03-13,175.5,175.5,175.5,175.5,173.450165,0
2012-03-14,188.919998,188.919998,188.919998,188.919998,186.713409,525
2012-03-15,175.5,175.5,175.5,175.5,173.450165,0
2012-03-16,175.5,175.5,175.5,175.5,173.450165,0
2012-03-20,175.5,175.5,175.5,175.5,173.450165,0
2012-03-21,175.5,175.5,175.5,175.5,173.450165,0
2012-03-22,175.5,175.5,175.5,175.5,173.450165,0
2012-03-23,187.41000400000001,187.41000400000001,187.41000400000001,187.41000400000001,185.221115,819
2012-03-26,175.5,175.5,175.5,175.5,173.450165,0
2012-03-27,175.5,175.5,175.5,175.5,173.450165,0
2012-03-28,182.050003,182.050003,182.050003,182.050003,180.02626,2608
2012-03-29,175.5,175.5,175.5,175.5,173.549072,0
2012-03-30,186.5,186.5,186.5,186.5,184.426788,286
2012-04-02,175.5,175.5,175.5,175.5,173.549072,0
2012-04-03,175.5,175.5,175.5,175.5,173.549072,0
2012-04-04,175.5,175.5,175.5,175.5,173.549072,0
2012-04-09,175.5,175.5,175.5,175.5,173.549072,0
2012-04-10,175.5,175.5,175.5,175.5,173.549072,0
2012-04-11,180.199997,180.199997,180.199997,180.199997,178.196808,170
2012-04-12,175.5,175.5,175.5,175.5,173.549072,0
2012-04-13,175.5,175.5,175.5,175.5,173.549072,0
2012-04-16,175.5,175.5,175.5,175.5,173.549072,0
2012-04-17,184.520004,184.520004,184.520004,184.520004,182.468826,242
