Date,Open,High,Low,Close,Adj Close,Volume
2012-04-09,185.570999,185.570999,185.570999,185.570999,185.570999,0
2012-04-10,184.0,184.0,184.0,184.0,184.0,0
2012-04-11,189.522995,189.522995,189.522995,189.522995,189.522995,175
2012-04-12,192.85699499999998,192.85699499999998,192.85699499999998,192.85699499999998,192.85699499999998,140
2012-04-23,192.71400500000001,192.71400500000001,192.71400500000001,192.71400500000001,192.71400500000001,1400
2012-04-24,165.100006,165.100006,165.100006,165.100006,165.100006,1645
2012-04-26,162.570999,162.570999,162.570999,162.570999,162.570999,3500
2012-04-27,156.14300500000002,156.14300500000002,156.14300500000002,156.14300500000002,156.14300500000002,140
2012-05-03,140.591003,142.145996,140.591003,142.145996,142.145996,7000
2012-05-04,136.296997,140.28599499999999,135.813995,140.28599499999999,140.28599499999999,28245
2012-05-09,142.71400500000001,142.71400500000001,142.71400500000001,142.71400500000001,142.71400500000001,2100
2012-05-11,148.929993,148.929993,148.929993,148.929993,148.929993,1820
2012-05-18,138.828995,139.28599499999999,138.828995,139.28599499999999,139.28599499999999,7000
2012-05-22,137.324005,137.324005,133.899002,133.899002,133.899002,17654
2012-05-23,138.029007,138.029007,138.029007,138.029007,138.029007,10346
2012-05-24,136.0,136.0,136.0,136.0,136.0,0
2012-05-25,136.0,136.0,136.0,136.0,136.0,0
2012-05-31,129.28599499999999,129.970993,129.28599499999999,129.970993,129.970993,10500
2012-06-01,129.119003,129.119003,129.119003,129.119003,129.119003,3500
2012-06-06,124.0,124.0,124.0,124.0,124.0,0
2012-06-11,127.5,127.5,126.865997,126.865997,126.865997,28000
2012-06-12,125.71399699999999,125.71399699999999,125.486,125.486,125.486,21042
2012-06-14,124.28600300000001,124.389,123.400002,124.389,124.389,28000
2012-06-15,123.28600300000001,123.28600300000001,123.28600300000001,123.28600300000001,123.28600300000001,0
2012-06-18,132.28599499999999,132.28599499999999,132.28599499999999,132.28599499999999,132.28599499999999,1890
2012-06-19,132.28599499999999,132.28599499999999,132.28599499999999,132.28599499999999,132.28599499999999,0
2012-06-20,133.542999,134.259003,133.209,134.259003,134.259003,29890
2012-06-21,132.615997,132.615997,132.615997,132.615997,132.615997,0
2012-06-22,132.615997,132.615997,132.615997,132.615997,132.615997,0
2012-06-26,132.85699499999998,132.85699499999998,132.14300500000002,132.14300500000002,132.14300500000002,182
2012-06-27,129.28599499999999,129.28599499999999,129.28599499999999,129.28599499999999,129.28599499999999,252
2012-06-29,129.85699499999998,129.85699499999998,129.85699499999998,129.85699499999998,129.85699499999998,140
2012-07-03,138.029007,138.029007,138.029007,138.029007,138.029007,0
2012-07-04,138.029007,138.029007,138.029007,138.029007,138.029007,0
2012-07-05,143.429001,156.85699499999998,143.429001,156.85699499999998,156.85699499999998,73045
2012-07-06,160.0,160.0,160.0,160.0,160.0,31507
2012-07-09,138.029007,138.029007,138.029007,138.029007,138.029007,0
2012-07-10,153.929001,153.929001,153.929001,153.929001,153.929001,875
2012-07-11,156.429001,156.429001,156.429001,156.429001,156.429001,504
2012-07-12,171.429001,171.429001,171.429001,171.429001,171.429001,0
2012-07-13,171.429001,171.429001,171.429001,171.429001,171.429001,0
2012-07-16,158.570999,158.570999,158.570999,158.570999,158.570999,210
2012-07-18,168.763,168.763,168.763,168.763,168.763,0
2012-07-19,168.763,168.763,168.763,168.763,168.763,0
2012-07-20,156.257004,156.257004,156.257004,156.257004,156.257004,504
2012-07-23,168.763,168.763,168.763,168.763,168.763,0
2012-07-24,138.029007,168.763,138.029007,138.029007,138.029007,0
2012-07-25,121.228996,121.228996,121.228996,121.228996,121.228996,77
2012-07-26,109.78600300000001,109.78600300000001,109.613998,109.613998,109.613998,1400
2012-07-27,110.999001,110.999001,110.999001,110.999001,110.999001,140
2012-07-30,113.28600300000001,113.28600300000001,113.28600300000001,113.28600300000001,113.28600300000001,42
2012-07-31,113.28600300000001,113.28600300000001,113.28600300000001,113.28600300000001,113.28600300000001,0
2012-08-01,103.814003,103.814003,103.814003,103.814003,103.814003,21000
2012-08-02,105.056999,105.056999,105.056999,105.056999,105.056999,21000
2012-08-03,103.978996,103.978996,103.978996,103.978996,103.978996,2100
2012-08-06,103.906998,103.906998,103.906998,103.906998,103.906998,2905
2012-08-07,103.906998,103.906998,103.906998,103.906998,103.906998,0
2012-08-08,103.906998,103.906998,103.906998,103.906998,103.906998,0
2012-08-09,109.0,109.0,108.570999,108.570999,108.570999,1400
2012-08-10,108.414001,108.414001,108.414001,108.414001,108.414001,70
2012-08-13,112.556999,112.556999,112.556999,112.556999,112.556999,1785
2012-08-14,112.556999,112.556999,112.556999,112.556999,112.556999,0
2012-08-15,112.556999,112.556999,112.556999,112.556999,112.556999,0
2012-08-16,120.71399699999999,120.71399699999999,120.71399699999999,120.71399699999999,120.71399699999999,420
2012-08-17,122.429001,122.429001,122.429001,122.429001,122.429001,700
2012-08-20,122.429001,122.429001,122.429001,122.429001,122.429001,0
2012-08-21,122.429001,122.429001,122.429001,122.429001,122.429001,0
2012-08-22,122.28600300000001,122.28600300000001,122.28600300000001,122.28600300000001,122.28600300000001,35
2012-08-23,120.371002,120.371002,120.371002,120.371002,120.371002,4690
2012-08-24,120.371002,120.371002,120.371002,120.371002,120.371002,0
2012-08-27,120.371002,120.371002,120.371002,120.371002,120.371002,0
2012-08-28,118.570999,118.570999,118.570999,118.570999,118.570999,700
2012-08-29,120.0,120.0,120.0,120.0,120.0,35
2012-08-30,120.0,120.0,120.0,120.0,120.0,0
2012-08-31,120.0,120.0,120.0,120.0,120.0,0
2012-09-03,120.0,120.0,120.0,120.0,120.0,0
2012-09-04,104.021004,105.71399699999999,104.021004,105.71399699999999,105.71399699999999,4781
2012-09-05,105.71399699999999,105.71399699999999,105.71399699999999,105.71399699999999,105.71399699999999,0
2012-09-06,103.14299799999999,103.14299799999999,103.14299799999999,103.14299799999999,103.14299799999999,2800
2012-09-07,104.35700200000001,104.35700200000001,103.986,103.986,103.986,693
2012-09-10,104.429001,104.429001,104.429001,104.429001,104.429001,1050
2012-09-11,104.429001,104.429001,104.429001,104.429001,104.429001,0
2012-09-12,104.429001,104.429001,104.429001,104.429001,104.429001,0
2012-09-14,104.429001,104.429001,104.429001,104.429001,104.429001,0
2012-09-17,104.14299799999999,104.14299799999999,104.14299799999999,104.14299799999999,104.14299799999999,4725
2012-09-18,104.14299799999999,104.14299799999999,104.14299799999999,104.14299799999999,104.14299799999999,0
2012-09-19,104.35700200000001,104.35700200000001,104.35700200000001,104.35700200000001,104.35700200000001,770
2012-09-20,108.086998,108.086998,108.086998,108.086998,108.086998,14000
2012-09-21,108.086998,108.086998,108.086998,108.086998,108.086998,0
2012-09-24,108.086998,108.086998,108.086998,108.086998,108.086998,0
2012-09-25,101.650002,101.650002,101.650002,101.650002,101.650002,14000
2012-09-26,101.650002,101.650002,101.650002,101.650002,101.650002,0
2012-09-27,101.650002,101.650002,101.650002,101.650002,101.650002,0
2012-09-28,101.650002,101.650002,101.650002,101.650002,101.650002,0
2012-10-01,101.650002,101.650002,101.650002,101.650002,101.650002,0
2012-10-02,101.650002,101.650002,101.650002,101.650002,101.650002,0
2012-10-03,101.650002,101.650002,101.650002,101.650002,101.650002,0
2012-10-04,119.647003,121.156998,119.647003,121.156998,121.156998,79800
2012-10-05,119.486,119.486,119.486,119.486,119.486,33390
2012-10-08,133.64300500000002,135.042999,133.64300500000002,135.0,135.0,126357
2012-10-09,124.28600300000001,124.28600300000001,120.929001,121.429001,121.429001,46732
2012-10-10,121.85700200000001,121.85700200000001,121.85700200000001,121.85700200000001,121.85700200000001,40950
2012-10-11,121.85700200000001,121.85700200000001,121.85700200000001,121.85700200000001,121.85700200000001,0
2012-10-12,118.35700200000001,118.35700200000001,118.35700200000001,118.35700200000001,118.35700200000001,420
2012-10-15,118.35700200000001,118.35700200000001,118.35700200000001,118.35700200000001,118.35700200000001,0
2012-10-16,120.429001,120.429001,120.429001,120.429001,120.429001,126
2012-10-17,120.429001,120.429001,120.429001,120.429001,120.429001,0
2012-10-18,125.14299799999999,125.14299799999999,125.14299799999999,125.14299799999999,125.14299799999999,14
2012-10-19,125.14299799999999,125.14299799999999,125.14299799999999,125.14299799999999,125.14299799999999,0
2012-10-22,124.984001,124.984001,124.984001,124.984001,124.984001,16100
2012-10-23,127.28600300000001,127.28600300000001,127.28600300000001,127.28600300000001,127.28600300000001,70
2012-10-24,115.429001,115.429001,108.886002,108.886002,108.886002,17150
2012-10-25,112.64299799999999,112.64299799999999,112.386002,112.386002,112.386002,126175
2012-10-26,128.871002,128.871002,128.570999,128.570999,128.570999,41650
2012-10-29,128.570999,128.570999,128.570999,128.570999,128.570999,0
2012-10-30,127.14299799999999,127.14299799999999,127.14299799999999,127.14299799999999,127.14299799999999,350
2012-10-31,127.14299799999999,127.14299799999999,127.14299799999999,127.14299799999999,127.14299799999999,0
2012-11-05,144.570999,144.570999,144.570999,144.570999,144.570999,0
2012-11-06,142.48599199999998,142.48599199999998,142.429001,142.429001,142.429001,462
2012-11-07,144.64300500000002,144.64300500000002,144.64300500000002,144.64300500000002,144.64300500000002,420
2012-11-08,149.070999,149.070999,149.070999,149.070999,149.070999,34461
2012-11-09,145.85699499999998,145.85699499999998,145.429001,145.429001,145.429001,4620
2012-11-12,145.429001,145.429001,145.429001,145.429001,145.429001,0
