Date,Open,High,Low,Close,Adj Close,Volume
2018-08-28,3905.0,3905.0,3905.0,3905.0,3904.040039,0
2018-08-29,3905.0,3905.0,3905.0,3905.0,3904.040039,0
2018-08-30,3905.0,3905.0,3905.0,3905.0,3904.040039,0
2018-08-31,3905.0,3905.0,3905.0,3905.0,3904.5200200000004,0
2018-09-03,3905.0,3905.0,3905.0,3905.0,3904.5200200000004,0
2018-09-04,3905.0,3905.0,3905.0,3905.0,3904.5200200000004,0
2018-09-05,3905.0,3905.0,3905.0,3905.0,3904.5200200000004,0
2018-09-06,3905.0,3905.0,3905.0,3905.0,3904.5200200000004,0
2018-09-07,3905.0,3905.0,3905.0,3905.0,3904.5200200000004,0
2018-09-10,3905.0,3905.0,3905.0,3905.0,3904.5200200000004,0
2018-09-11,3905.0,3905.0,3905.0,3905.0,3904.5200200000004,0
2018-09-12,3905.0,3905.0,3905.0,3905.0,3904.5200200000004,0
2018-09-13,3905.0,3905.0,3905.0,3905.0,3904.5200200000004,0
2018-09-14,3905.0,3905.0,3905.0,3905.0,3904.5200200000004,0
2018-09-17,3905.0,3905.0,3905.0,3905.0,3904.5200200000004,0
2018-09-18,3905.0,3905.0,3905.0,3905.0,3904.5200200000004,0
2018-09-19,3905.0,3905.0,3905.0,3905.0,3904.5200200000004,0
2018-09-20,3905.0,3905.0,3905.0,3905.0,3904.5200200000004,0
2018-09-21,3905.0,3905.0,3905.0,3905.0,3904.5200200000004,0
2018-09-24,3905.0,3905.0,3905.0,3905.0,3904.5200200000004,0
2018-09-25,3905.0,3905.0,3905.0,3905.0,3904.5200200000004,0
2018-09-26,3905.0,3905.0,3905.0,3905.0,3904.5200200000004,0
2018-09-27,3905.0,3905.0,3905.0,3905.0,3904.5200200000004,0
2018-09-28,3905.0,3905.0,3905.0,3905.0,3904.5200200000004,0
2018-10-01,3905.0,3905.0,3905.0,3905.0,3904.5200200000004,0
2018-10-02,3905.0,3905.0,3905.0,3905.0,3904.5200200000004,0
2018-10-03,3905.0,3905.0,3905.0,3905.0,3904.5200200000004,0
2018-10-04,3905.0,3905.0,3905.0,3905.0,3904.5200200000004,0
