Date,Open,High,Low,Close,Adj Close,Volume
2014-10-24,244.63900800000002,244.63900800000002,244.63900800000002,244.63900800000002,243.133896,16622
2015-02-11,219.438004,219.438004,219.438004,219.438004,218.087952,11774
2015-02-23,254.02600099999998,254.02600099999998,254.02600099999998,254.02600099999998,252.46313500000002,16622
2015-04-07,197.167007,197.167007,197.167007,197.167007,195.95396399999998,12919
2015-04-08,197.167007,197.167007,197.167007,197.167007,195.95396399999998,12919
2015-04-09,197.167007,197.167007,197.167007,197.167007,195.95396399999998,0
2015-04-10,197.167007,197.167007,197.167007,197.167007,195.95396399999998,0
2015-04-13,197.167007,197.167007,197.167007,197.167007,195.95396399999998,0
2015-04-14,197.167007,197.167007,197.167007,197.167007,195.95396399999998,0
2015-04-15,197.167007,197.167007,197.167007,197.167007,195.95396399999998,0
2015-04-16,197.167007,197.167007,197.167007,197.167007,195.95396399999998,0
2015-04-17,197.167007,197.167007,197.167007,197.167007,195.95396399999998,0
2015-04-20,197.167007,197.167007,197.167007,197.167007,195.95396399999998,0
2015-04-21,197.167007,197.167007,197.167007,197.167007,195.95396399999998,0
2015-04-22,197.167007,197.167007,197.167007,197.167007,195.95396399999998,0
2015-04-23,197.167007,197.167007,197.167007,197.167007,195.95396399999998,0
2015-04-24,197.167007,197.167007,197.167007,197.167007,195.95396399999998,0
2015-04-27,197.167007,197.167007,197.167007,197.167007,195.95396399999998,0
2015-04-28,197.167007,197.167007,197.167007,197.167007,195.95396399999998,0
2015-04-29,197.167007,197.167007,197.167007,197.167007,195.95396399999998,0
2015-04-30,197.167007,197.167007,197.167007,197.167007,195.95396399999998,0
2015-05-04,197.167007,197.167007,197.167007,197.167007,195.95396399999998,0
2015-05-05,197.167007,197.167007,197.167007,197.167007,195.95396399999998,0
2015-05-06,197.167007,197.167007,197.167007,197.167007,195.95396399999998,0
2015-05-07,197.167007,197.167007,197.167007,197.167007,195.95396399999998,0
2015-05-08,197.167007,197.167007,197.167007,197.167007,195.95396399999998,0
2015-05-11,197.167007,197.167007,197.167007,197.167007,195.95396399999998,0
2015-05-12,197.167007,197.167007,197.167007,197.167007,195.95396399999998,0
2015-05-13,197.167007,197.167007,197.167007,197.167007,195.95396399999998,0
