Date,Open,High,Low,Close,Adj Close,Volume
2010-01-05,325.0,325.0,325.0,325.0,320.147766,3300
2010-01-07,322.399994,322.399994,322.399994,322.399994,317.58667,1500
2010-01-08,316.0,316.0,316.0,316.0,311.282196,2100
2010-03-10,319.0,319.0,319.0,319.0,314.237427,6700
2010-03-18,325.299988,325.299988,325.299988,325.299988,320.44342,900
2010-03-30,330.0,330.0,330.0,330.0,325.073151,900
2010-04-06,324.040009,324.040009,324.040009,324.040009,319.20211800000004,5000
2010-04-07,324.0,324.0,324.0,324.0,319.162781,1000
2010-04-21,305.0,305.0,305.0,305.0,300.446472,6300
2010-04-22,298.0,298.0,298.0,298.0,293.550934,10000
2010-04-23,330.0,330.0,330.0,330.0,325.073151,100
2010-04-26,325.0,325.0,325.0,325.0,320.147766,100
2010-04-27,301.399994,301.399994,301.399994,301.399994,296.900177,260
2010-04-30,312.0,312.0,312.0,312.0,307.341919,7850
2010-05-11,304.450012,304.450012,304.450012,304.450012,299.904694,1900
2010-05-12,304.0,304.0,302.799988,302.799988,298.27929700000004,4200
2010-05-25,298.320007,298.320007,298.320007,298.320007,293.86621099999996,2400
2010-05-26,297.859985,298.980011,297.859985,298.980011,294.516327,3030
2010-06-01,300.0,300.0,300.0,300.0,295.521179,1000
2010-06-02,295.0,295.0,295.0,295.0,290.595673,60
2010-06-07,311.429993,311.429993,311.429993,311.429993,306.78045699999996,4800
2010-06-23,320.320007,320.320007,315.0,315.0,310.29715,4500
2010-06-24,321.600006,321.600006,321.600006,321.600006,316.798584,4400
2010-07-06,323.320007,323.320007,323.320007,323.320007,318.49295,100
2010-07-23,315.0,315.0,315.0,315.0,310.29715,12600
2010-08-03,321.399994,321.399994,321.399994,321.399994,316.601624,330
2010-08-24,337.0,337.0,337.0,337.0,331.96868900000004,100
2010-08-30,340.0,340.0,340.0,340.0,334.92382799999996,220
2010-09-07,348.0,348.0,348.0,348.0,342.804443,600
2010-09-08,348.0,348.0,348.0,348.0,342.804443,1300
2010-09-10,348.0,348.0,348.0,348.0,342.804443,100
2010-09-21,350.0,350.0,350.0,350.0,344.774689,100
2010-09-30,342.730011,342.730011,342.730011,342.730011,337.613098,5000
2010-10-04,344.0,344.0,337.0,337.0,331.96868900000004,4010
2010-10-07,343.100006,343.100006,343.100006,343.100006,337.97757,11950
2010-10-18,337.700012,337.700012,337.700012,337.700012,332.658295,1300
2010-10-21,335.570007,335.570007,335.570007,335.570007,330.56005899999997,1200
2010-10-22,334.549988,334.549988,334.549988,334.549988,329.555206,3700
2010-11-09,322.320007,322.320007,322.320007,322.320007,317.507904,2800
2010-12-09,320.0,323.0,320.0,322.0,317.192566,24600
2010-12-10,320.0,322.0,320.0,320.0,315.222504,4000
2010-12-14,325.0,325.0,325.0,325.0,320.147766,2600
2010-12-27,330.0,330.0,330.0,330.0,325.073151,200
2011-01-24,313.76001,313.76001,313.76001,313.76001,309.075623,9575
2011-01-28,313.799988,313.799988,313.799988,313.799988,309.11499,340
