Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,13.4136,13.5081,13.4136,13.4136,13.4136,0
2010-01-04,13.5081,13.5081,13.5081,13.5081,13.5081,0
2010-01-05,13.4986,13.4986,13.4986,13.4986,13.4986,0
2010-01-06,13.4986,13.4986,13.4986,13.4986,13.4986,0
2010-01-07,13.4986,13.4986,13.4986,13.4986,13.4986,0
2010-01-08,13.4986,13.4986,13.4986,13.4986,13.4986,0
2010-01-11,13.4986,13.4986,13.4986,13.4986,13.4986,0
2010-01-12,13.209,13.209,13.209,13.209,13.209,0
2010-01-13,13.2247,13.2247,13.2247,13.2247,13.2247,0
2010-01-14,13.2247,13.2247,13.2247,13.2247,13.2247,0
2010-01-15,12.5635,13.2247,12.5635,12.5635,12.5635,0
2010-01-18,13.2247,13.2247,13.2247,13.2247,13.2247,0
2010-01-19,12.7524,12.7524,12.7524,12.7524,12.7524,481357
2010-01-20,12.7524,12.7524,12.7524,12.7524,12.7524,370519
2010-01-21,13.527,13.527,13.527,13.527,13.527,0
2010-01-22,13.527,13.527,13.527,13.527,13.527,0
2010-01-25,13.4986,13.4986,13.4986,13.4986,13.4986,0
2010-01-26,13.4986,13.4986,13.4986,13.4986,13.4986,0
2010-01-27,12.7524,12.7524,12.7524,12.7524,12.7524,457432
2010-01-28,13.4986,13.4986,13.4986,13.4986,13.4986,0
2010-01-29,12.7524,12.7524,12.7524,12.7524,12.7524,0
2010-02-02,13.4986,13.4986,13.4986,13.4986,13.4986,0
2010-02-03,13.3286,13.3286,13.3286,13.3286,13.3286,0
2010-02-04,12.7524,12.7524,12.7524,12.7524,12.7524,0
2010-02-05,13.3286,13.3286,13.3286,13.3286,13.3286,0
2010-02-08,13.3286,13.3286,13.3286,13.3286,13.3286,0
2010-02-09,13.3286,13.3286,13.3286,13.3286,13.3286,0
2010-02-10,13.3286,13.3286,13.3286,13.3286,13.3286,0
2010-02-11,13.3286,13.3286,13.3286,13.3286,13.3286,0
2010-02-12,13.3286,13.3286,13.3286,13.3286,13.3286,0
2010-02-15,11.8078,11.8078,11.8078,11.8078,11.8078,847006
2010-02-16,13.3286,13.3286,13.3286,13.3286,13.3286,0
2010-02-17,11.3355,11.3355,11.3355,11.3355,11.3355,158794
2010-02-18,10.3908,11.3355,10.3908,10.3908,10.3908,0
2010-02-19,9.91852,10.3908,9.91852,9.91852,9.91852,1739851
2010-02-22,9.91852,9.91852,9.91852,9.91852,9.91852,1588
2010-02-23,9.96575,9.96575,9.96575,9.96575,9.96575,423450
2010-02-24,9.91852,9.91852,9.91852,9.91852,9.91852,830598
2010-02-25,10.3908,10.3908,10.2019,10.2019,10.2019,0
2010-02-26,10.3908,10.3908,10.3908,10.3908,10.3908,371578
2010-03-01,13.2058,13.2058,13.2058,13.2058,13.2058,0
2010-03-02,10.3908,10.3908,10.3908,10.3908,10.3908,4446
2010-03-03,11.3355,11.3355,10.3908,10.3908,10.3908,0
2010-03-04,12.2801,12.2801,10.3908,10.3908,10.3908,0
2010-03-05,12.2801,12.2801,10.3908,10.3908,10.3908,0
2010-03-08,10.3908,10.3908,10.3908,10.3908,10.3908,0
2010-03-09,12.2801,12.2801,10.3908,10.3908,10.3908,0
2010-03-10,12.2801,12.2801,10.3908,10.3908,10.3908,0
2010-03-11,12.2801,12.2801,10.3908,10.3908,10.3908,0
2010-03-12,12.2801,12.2801,10.3908,10.3908,10.3908,0
2010-03-16,10.3908,10.3908,10.3908,10.3908,10.3908,0
2010-03-17,10.3908,10.3908,10.3908,10.3908,10.3908,0
2010-03-18,10.3908,10.3908,10.3908,10.3908,10.3908,0
2010-03-19,10.3908,10.3908,10.3908,10.3908,10.3908,0
2010-03-22,10.3908,10.3908,10.3908,10.3908,10.3908,0
2010-03-23,10.3908,10.3908,10.3908,10.3908,10.3908,17679
2010-03-24,10.3908,10.3908,10.3908,10.3908,10.3908,133916
2010-03-25,10.4381,10.4381,10.4381,10.4381,10.4381,137621
2010-03-26,10.4381,10.4381,10.4381,10.4381,10.4381,54731
