Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,6.178,6.213,6.174,6.213,6.213,547052
2018-07-03,6.34,6.382,6.34,6.382,6.382,407381
2018-07-04,6.43,6.444,6.43,6.43,6.43,66880
2018-07-05,6.449,6.492,6.449,6.488,6.488,3295313
2018-07-06,6.55,6.55,6.52,6.539,6.539,47527877
2018-07-09,6.52,6.52,6.489,6.489,6.489,64697448
2018-07-10,6.528,6.6,6.528,6.6,6.6,34933358
2018-07-11,6.593,6.62,6.56,6.56,6.56,14542605
2018-07-12,6.623,6.63,6.623,6.628,6.628,20506115
2018-07-13,6.629,6.632,6.62,6.629,6.629,430138
2018-07-16,6.63,6.641,6.63,6.641,6.641,46430
2018-07-17,6.641,6.641,6.641,6.641,6.641,200096
2018-07-18,6.583,6.659,6.583,6.659,6.659,813607
2018-07-19,6.555,6.58,6.555,6.56,6.56,68376500
2018-07-20,6.585,6.59,6.585,6.59,6.59,1700013
2018-07-23,6.544,6.6,6.544,6.562,6.562,40008629
2018-07-24,6.636,6.675,6.636,6.672,6.672,108702686
2018-07-25,6.681,6.714,6.68,6.672,6.672,75
2018-07-26,6.722,6.722,6.722,6.722,6.722,1650065
2018-07-27,6.92,6.92,6.784,6.784,6.784,22634
2018-07-30,6.77,6.77,6.77,6.77,6.77,2399
2018-07-31,6.73,6.751,6.729,6.729,6.729,8633
2018-08-01,6.739,6.739,6.739,6.739,6.739,348655
2018-08-02,6.747,6.761,6.747,6.761,6.761,170342
2018-08-03,6.801,6.813,6.801,6.813,6.813,79414
2018-08-06,6.79,6.819,6.79,6.811,6.811,5168
2018-08-07,6.829,6.865,6.829,6.865,6.865,1580
2018-08-08,6.86,6.86,6.86,6.86,6.86,10034
2018-08-09,6.809,6.825,6.8,6.825,6.825,754
2018-08-10,6.671,6.693,6.671,6.693,6.693,2805034
2018-08-13,6.651,6.651,6.599,6.632,6.632,41056433
2018-08-14,6.69,6.71,6.68,6.71,6.71,33177503
2018-08-15,6.63,6.63,6.63,6.63,6.63,2000
2018-08-16,6.63,6.63,6.63,6.63,6.63,0
2018-08-17,6.68,6.709,6.68,6.709,6.709,86674
2018-08-20,6.709,6.73,6.709,6.73,6.73,72250
2018-08-21,6.75,6.794,6.75,6.794,6.794,60687
2018-08-22,6.778,6.817,6.778,6.817,6.817,3025474
2018-08-23,6.782,6.79,6.78,6.789,6.789,927460
2018-08-24,6.78,6.78,6.746,6.772,6.772,191028
2018-08-27,6.883,6.89,6.853,6.853,6.853,158017
2018-08-28,6.77,6.77,6.76,6.76,6.76,2903353
2018-08-29,6.76,6.76,6.76,6.76,6.76,0
2018-08-30,6.698,6.739,6.69,6.73,6.73,712891
2018-08-31,6.73,6.73,6.73,6.73,6.73,0
2018-09-03,6.669,6.672,6.669,6.672,6.672,86556
2018-09-04,6.628,6.639,6.628,6.639,6.639,175018
2018-09-05,6.61,6.62,6.61,6.61,6.61,76274
2018-09-06,6.649,6.649,6.649,6.649,6.649,48974
2018-09-07,6.649,6.649,6.649,6.649,6.649,0
2018-09-10,6.68,6.68,6.68,6.68,6.68,1500
2018-09-11,6.682,6.707,6.682,6.707,6.707,35010
2018-09-12,6.75,6.789,6.75,6.789,6.789,10092784
2018-09-13,6.82,6.86,6.82,6.86,6.86,14810953
2018-09-14,6.83,6.85,6.83,6.85,6.85,70840
2018-09-17,7.01,7.01,6.878,6.878,6.878,710
2018-09-18,6.71,6.878,6.71,6.878,6.878,1572
2018-09-19,6.867,6.867,6.867,6.867,6.867,89044
2018-09-20,6.861,6.887,6.854,6.887,6.887,253633
2018-09-21,6.87,6.87,6.87,6.87,6.87,132007
2018-09-24,6.882,6.882,6.85,6.85,6.85,2000
2018-09-25,6.814,6.814,6.8,6.8,6.8,168700
2018-09-26,6.808,6.85,6.808,6.846,6.846,50470
2018-09-27,6.894,6.894,6.889,6.889,6.889,49713
2018-09-28,6.91,6.93,6.91,6.93,6.93,79653
