Date,Open,High,Low,Close,Adj Close,Volume
2010-02-03,13.75,14.48,13.75,13.75,13.280634,7600
2010-02-04,13.75,13.75,13.75,13.75,13.280634,0
2010-02-05,13.65,13.8,13.65,13.65,13.184047,1600
2010-02-08,13.65,13.65,13.65,13.65,13.184047,0
2010-02-09,13.75,13.75,13.75,13.75,13.280634,5000
2010-02-10,13.75,13.75,13.75,13.75,13.280634,10000
2010-02-11,13.75,13.75,13.75,13.75,13.280634,0
2010-02-12,13.75,13.75,13.75,13.75,13.280634,0
2010-02-15,13.75,13.75,13.75,13.75,13.280634,0
2010-02-16,13.75,13.75,13.75,13.75,13.280634,0
2010-02-17,13.7,13.7,13.7,13.7,13.232339999999999,6500
2010-02-18,13.7,13.7,13.7,13.7,13.232339999999999,0
2010-02-19,13.7,13.7,13.7,13.7,13.232339999999999,0
2010-02-22,13.7,13.7,13.7,13.7,13.232339999999999,0
2010-02-23,13.6,13.6,13.6,13.6,13.135755,1000
2010-02-24,13.6,13.6,13.6,13.6,13.135755,4100
2010-02-25,13.6,13.6,13.6,13.6,13.135755,0
2010-02-26,13.6,13.6,13.6,13.6,13.135755,0
2010-03-01,13.6,13.6,13.6,13.6,13.135755,24100
2010-03-02,13.6,13.6,13.5,13.6,13.135755,2100
2010-03-03,13.89,13.89,13.89,13.89,13.415854999999999,300
2010-03-04,13.89,13.89,13.89,13.89,13.415854999999999,0
2010-03-05,13.89,13.89,13.89,13.89,13.415854999999999,0
2010-03-08,13.89,13.89,13.89,13.89,13.415854999999999,8700
2010-03-09,13.89,13.89,13.89,13.89,13.415854999999999,0
2010-03-10,13.89,13.89,13.89,13.89,13.415854999999999,0
2010-03-11,13.89,13.89,13.89,13.89,13.415854999999999,3000
2010-03-12,13.89,13.89,13.89,13.89,13.415854999999999,0
2010-03-16,13.89,13.89,13.89,13.89,13.415854999999999,0
2010-03-17,13.5,13.9,13.5,13.5,13.039166999999999,18300
2010-03-18,13.5,13.5,13.5,13.5,13.039166999999999,0
2010-03-19,13.45,13.45,13.45,13.45,12.990874,3500
2010-03-22,13.83,13.83,13.0,13.83,13.357903,200
2010-03-23,13.85,13.85,13.85,13.85,13.377220000000001,5000
2010-03-24,13.89,13.89,13.86,13.89,13.415854999999999,300
2010-03-25,13.89,13.89,13.89,13.89,13.415854999999999,2000
2010-03-26,13.89,13.89,13.89,13.89,13.415854999999999,0
2010-03-29,13.89,13.89,13.89,13.89,13.415854999999999,900
2010-03-30,13.89,13.89,12.89,13.89,13.415854999999999,4500
2010-03-31,13.89,13.89,13.3,13.89,13.415854999999999,2000
2010-04-05,13.89,13.89,13.89,13.89,13.415854999999999,0
2010-04-06,13.89,13.89,13.89,13.89,13.415854999999999,0
2010-04-07,13.89,13.89,13.89,13.89,13.415854999999999,0
2010-04-08,13.7,13.7,13.7,13.7,13.232339999999999,1500
