Date,Open,High,Low,Close,Adj Close,Volume
2016-02-19,675.900024,675.900024,675.0,675.0,675.0,39800
2016-02-23,676.599976,676.799988,676.599976,676.799988,676.799988,75883
2016-02-24,664.200012,664.200012,664.200012,664.200012,664.200012,21200
2016-02-29,670.0,672.659973,670.0,672.659973,672.659973,37378
2016-03-02,686.549988,686.549988,686.549988,686.549988,686.549988,25851
2016-03-03,697.0,698.460022,697.0,698.460022,698.460022,11958
2016-03-04,710.080017,710.080017,710.080017,710.080017,710.080017,3822
2016-03-08,703.900024,703.900024,703.200012,703.200012,703.200012,5873
2016-03-09,700.969971,700.969971,700.969971,700.969971,700.969971,13600
2016-03-10,703.599976,703.599976,703.599976,703.599976,703.599976,12153
2016-03-16,710.799988,710.799988,710.799988,710.799988,710.799988,5680
2016-03-17,714.0,714.0,714.0,714.0,714.0,1928
2016-03-18,716.599976,716.599976,716.599976,716.599976,716.599976,5760
2016-04-01,721.650024,721.650024,721.650024,721.650024,721.650024,18308
2016-04-11,731.380005,731.380005,730.349976,730.349976,730.349976,167673
2016-04-15,739.75,739.75,739.75,739.75,739.75,7445
2016-04-18,740.0,740.0,738.5,738.5,738.5,18961
2016-04-25,737.400024,737.5,736.830017,737.5,737.5,246831
2016-04-26,733.700012,733.700012,733.700012,733.700012,733.700012,52956
2016-04-27,734.25,736.599976,734.25,736.599976,736.599976,12770
2016-04-28,736.599976,736.599976,736.599976,736.599976,736.599976,67
2016-05-02,717.5,718.030029,717.5,718.030029,718.030029,161883
2016-05-04,717.0,717.0,717.0,717.0,717.0,218
2016-05-06,718.27002,718.27002,718.27002,718.27002,718.27002,13435
2016-05-12,724.0,724.0,722.400024,722.400024,722.400024,263225
2016-05-13,721.0,721.0,721.0,721.0,721.0,24
2016-05-20,721.0,721.0,721.0,721.0,721.0,67
2016-05-23,729.450012,729.450012,729.450012,729.450012,729.450012,1212
2016-05-24,733.48999,734.619995,733.48999,734.619995,734.619995,7488
2016-05-26,743.049988,745.429993,743.049988,745.429993,745.429993,18450
2016-05-27,745.030029,745.030029,744.75,744.75,744.75,140682
2016-05-31,748.200012,748.200012,748.200012,748.200012,748.200012,407
2016-06-02,756.969971,756.969971,756.969971,756.969971,756.969971,3078
2016-06-08,767.349976,767.349976,767.349976,756.969971,756.969971,1
