Date,Open,High,Low,Close,Adj Close,Volume
2010-02-11,147.350006,147.350006,147.350006,147.350006,145.610687,750
2010-03-10,150.809998,150.809998,150.809998,150.809998,149.029846,2020
2010-03-17,158.380005,158.5,157.899994,158.5,156.629074,7200
2010-03-22,157.5,157.5,157.5,157.5,155.64093,200
2010-03-23,159.139999,159.139999,156.75,156.75,154.899719,1040
2010-03-25,158.53999299999998,158.53999299999998,158.53999299999998,158.53999299999998,156.668625,1200
2010-03-26,157.5,157.5,157.5,157.5,155.64093,4
2010-03-29,151.25,151.25,151.25,151.25,149.46463,100
2010-03-30,153.365005,153.365005,153.365005,153.365005,151.554672,600
2010-03-31,153.5,153.5,150.75,150.75,148.970566,2210
2010-04-06,150.929993,150.929993,150.929993,150.929993,149.24743700000002,1200
2010-04-08,152.220001,152.220001,152.220001,152.220001,150.523026,400
2010-04-14,150.550003,150.550003,150.550003,150.550003,148.87171899999998,2000
2010-04-19,151.5,151.5,151.5,151.5,149.81105,5800
2010-04-22,164.925003,164.925003,164.925003,164.925003,163.086426,2000
2010-04-27,163.720001,163.720001,163.720001,163.720001,161.89485200000001,3200
2010-05-04,162.574997,162.574997,162.574997,162.574997,160.762619,2200
2010-05-07,164.625,164.625,164.300003,164.300003,162.468338,2910
2010-05-13,169.0,170.449997,168.75,170.449997,168.549835,79050
2010-05-17,166.949997,166.949997,166.949997,166.949997,165.088852,40
2010-05-20,165.449997,165.449997,165.449997,165.449997,163.605576,16930
2010-05-25,160.850006,160.850006,160.850006,160.850006,159.05687,5850
2010-05-26,161.25,161.25,161.25,161.25,159.452423,5850
2010-06-09,169.5,169.5,169.5,169.5,167.610428,1080
2010-06-23,172.800003,172.875,172.800003,172.875,170.9478,17400
2010-06-25,171.315002,171.315002,171.315002,171.315002,169.405151,2000
2010-06-29,164.639999,164.639999,161.419998,161.419998,159.620514,11600
2010-07-01,157.5,157.5,157.5,157.5,155.744232,80
2010-07-02,158.0,158.0,158.0,158.0,156.238586,20
2010-07-06,157.854996,157.854996,157.854996,157.854996,156.095215,4800
2010-07-08,158.0,158.0,158.0,158.0,156.238586,4600
2010-07-22,158.0,158.0,158.0,158.0,156.238586,20
2010-07-23,160.0,160.0,160.0,160.0,158.216293,30
2010-08-25,150.0,150.0,150.0,150.0,148.327789,80
2010-10-04,162.100006,162.100006,161.350006,162.0,160.194031,5020
