Date,Open,High,Low,Close,Adj Close,Volume
2018-10-10,2635.0,2635.0,2635.0,2635.0,2635.0,65
2018-10-11,2635.0,2635.0,2635.0,2635.0,2635.0,0
2018-10-12,2635.0,2635.0,2635.0,2635.0,2635.0,0
2018-10-15,2635.0,2635.0,2635.0,2635.0,2635.0,0
2018-10-16,2635.0,2635.0,2635.0,2635.0,2635.0,0
2018-10-17,2635.0,2635.0,2635.0,2635.0,2635.0,0
2018-10-18,2635.0,2635.0,2635.0,2635.0,2635.0,0
2018-10-19,2574.0,2574.0,2574.0,2574.0,2574.0,4000
2018-10-22,2574.0,2574.0,2574.0,2574.0,2574.0,0
2018-10-23,2574.0,2574.0,2574.0,2574.0,2574.0,0
2018-10-24,2574.0,2574.0,2574.0,2574.0,2574.0,0
2018-10-25,2574.0,2574.0,2574.0,2574.0,2574.0,0
2018-10-26,2574.0,2574.0,2574.0,2574.0,2574.0,0
2018-10-29,2574.0,2574.0,2574.0,2574.0,2574.0,0
2018-10-30,2574.0,2574.0,2574.0,2574.0,2574.0,0
2018-10-31,2574.0,2574.0,2574.0,2574.0,2574.0,0
2018-11-01,2574.0,2574.0,2574.0,2574.0,2574.0,0
2018-11-05,2696.0,2696.0,2696.0,2696.0,2696.0,263
2018-11-06,2696.0,2696.0,2696.0,2696.0,2696.0,0
2018-11-07,2696.0,2696.0,2696.0,2696.0,2696.0,0
2018-11-08,2696.0,2696.0,2696.0,2696.0,2696.0,0
2018-11-09,2696.0,2696.0,2696.0,2696.0,2696.0,0
2018-11-12,2696.0,2696.0,2696.0,2696.0,2696.0,0
2018-11-13,2930.0,2930.0,2886.939941,2886.939941,2886.939941,9520
2018-11-14,2886.939941,2886.939941,2886.939941,2886.939941,2886.939941,0
2018-11-15,2886.939941,2886.939941,2886.939941,2886.939941,2886.939941,0
2018-11-16,2886.939941,2886.939941,2886.939941,2886.939941,2886.939941,0
2018-11-20,2886.939941,2886.939941,2886.939941,2886.939941,2886.939941,0
2018-11-21,2717.199951,2728.0,2717.199951,2728.0,2728.0,1986
2018-11-22,2728.0,2728.0,2728.0,2728.0,2728.0,0
2018-11-23,2778.300049,2778.300049,2777.100098,2777.100098,2777.100098,227
2018-11-26,2801.0,2801.0,2750.110107,2750.110107,2750.110107,642
