Date,Open,High,Low,Close,Adj Close,Volume
2018-12-10,13.6,13.6,13.6,13.6,13.6,3000
2018-12-11,13.6,13.6,13.6,13.6,13.6,0
2018-12-13,13.6,13.6,13.6,13.6,13.6,0
2018-12-14,13.6,13.6,13.6,13.6,13.6,0
2018-12-17,13.6,13.6,13.6,13.6,13.6,0
2018-12-18,13.6,13.6,13.6,13.6,13.6,0
2018-12-19,13.6,13.6,13.6,13.6,13.6,0
2018-12-20,13.6,13.6,13.6,13.6,13.6,0
2018-12-21,12.25,12.25,12.25,12.25,12.25,20379
2018-12-24,12.25,12.25,12.25,12.25,12.25,0
2018-12-26,12.11,12.11,12.11,12.11,12.11,5000
2018-12-27,12.11,12.11,12.11,12.11,12.11,0
2018-12-28,11.75,11.75,11.75,11.75,11.75,15379
2018-12-31,11.75,11.75,11.75,11.75,11.75,0
2019-01-02,11.75,11.75,11.75,11.75,11.75,0
2019-01-03,11.75,11.75,11.75,11.75,11.75,0
2019-01-04,11.75,11.75,11.75,11.75,11.75,0
2019-01-07,11.75,11.75,11.75,11.75,11.75,0
2019-01-08,11.75,11.75,11.75,11.75,11.75,0
2019-01-09,11.75,11.75,11.75,11.75,11.75,0
2019-01-10,11.75,11.75,11.75,11.75,11.75,0
2019-01-11,11.75,11.75,11.75,11.75,11.75,0
2019-01-14,11.75,11.75,11.75,11.75,11.75,0
2019-01-15,11.75,11.75,11.75,11.75,11.75,0
2019-01-16,11.75,11.75,11.75,11.75,11.75,0
2019-01-17,11.75,11.75,11.75,11.75,11.75,0
2019-01-18,11.75,11.75,11.75,11.75,11.75,0
2019-01-21,11.75,11.75,11.75,11.75,11.75,0
2019-01-22,11.75,11.75,11.75,11.75,11.75,0
2019-01-23,11.75,11.75,11.75,11.75,11.75,0
2019-01-24,11.75,11.75,11.75,11.75,11.75,0
2019-01-25,11.75,11.75,11.75,11.75,11.75,0
2019-01-28,11.75,11.75,11.75,11.75,11.75,0
2019-01-29,11.75,11.75,11.75,11.75,11.75,0
2019-01-30,11.75,11.75,11.75,11.75,11.75,0
2019-01-31,11.75,11.75,11.75,11.75,11.75,0
2019-02-01,11.75,11.75,11.75,11.75,11.75,0
